Channel_OrigGray,Count_FilteredNuclei,Count_IdentifyPrimaryObjects,Count_IdentifySecondaryObjects,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05CorrectIlluminationCalculate,ExecutionTime_06CorrectIlluminationApply,ExecutionTime_07ImageMath,ExecutionTime_08EnhanceOrSuppressFeatures,ExecutionTime_09IdentifyPrimaryObjects,ExecutionTime_10IdentifySecondaryObjects,ExecutionTime_11TrackObjects,ExecutionTime_12Tile,ExecutionTime_13MeasureObjectSizeShape,ExecutionTime_14SaveImages,FileName_OrigGray,Frame_OrigGray,Group_Index,Group_Number,Height_OrigGray,ImageNumber,ImageSet_ImageSet,MD5Digest_OrigGray,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05CorrectIlluminationCalculate,ModuleError_06CorrectIlluminationApply,ModuleError_07ImageMath,ModuleError_08EnhanceOrSuppressFeatures,ModuleError_09IdentifyPrimaryObjects,ModuleError_10IdentifySecondaryObjects,ModuleError_11TrackObjects,ModuleError_12Tile,ModuleError_13MeasureObjectSizeShape,ModuleError_14SaveImages,PathName_OrigGray,ProcessingStatus,Scaling_OrigGray,Series_OrigGray,Threshold_FinalThreshold_IdentifyPrimaryObjects,Threshold_FinalThreshold_IdentifySecondaryObjects,Threshold_OrigThreshold_IdentifyPrimaryObjects,Threshold_OrigThreshold_IdentifySecondaryObjects,Threshold_SumOfEntropies_IdentifyPrimaryObjects,Threshold_SumOfEntropies_IdentifySecondaryObjects,Threshold_WeightedVariance_IdentifyPrimaryObjects,Threshold_WeightedVariance_IdentifySecondaryObjects,TrackObjects_LostObjectCount_IdentifySecondaryObjects_50,TrackObjects_MergedObjectCount_IdentifySecondaryObjects_50,TrackObjects_NewObjectCount_IdentifySecondaryObjects_50,TrackObjects_SplitObjectCount_IdentifySecondaryObjects_50,URL_OrigGray,Width_OrigGray
-1,137.0,137.0,137.0,0.0,0.0,0.1875,0.0,0.25,0.0,0.0,4.375,0.640625,0.625,0.765625,0.046875,0.53125,1.265625,mono_T000021.tif,0,21,1,1060,21,b'eLvlvNmvsxlNrYM4tRoZ6pVkpoGTJsxvwHADuRmUdp1REjGIgUjI4JADMsCWgBK1r6sdADvYnCE=',4a9bf35036e20c92cb370a3744f9a861,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000021.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_mono_agarose\1. Raw Images\1. raw images,Done,255,0,0.1905080556869507,0.43139582872390747,0.23813507,0.43139583,-11.130742948926441,-8.479107110158152,1.192687145809157,0.03101299520106366,1,5,4,28,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000021.tif,536
-1,134.0,134.0,134.0,0.0,0.0,0.25,0.0,0.203125,0.015625,0.0,4.46875,0.65625,0.671875,0.765625,0.03125,0.5,1.265625,mono_T000022.tif,0,22,1,1060,22,b'eLvlvNmvsxlNrYM4tRoZ6ZVkpoGTJsxvwHADuRmUdp1REjGIgUjI4JADMsCWgBK1r6sdADwlnCI=',47bd426fb19166cf0e7d0ca14bd1c030,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000022.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_mono_agarose\1. Raw Images\1. raw images,Done,255,0,0.1907805919647217,0.4286496043205261,0.23847574,0.4286496,-11.035792009577886,-8.567686526386314,1.1864915065758872,0.0316274488152282,3,10,3,28,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000022.tif,536
-1,148.0,148.0,148.0,0.0,0.0,0.1875,0.0,0.203125,0.0,0.0,4.375,0.65625,0.640625,0.8125,0.03125,0.578125,1.28125,mono_T000023.tif,0,23,1,1060,23,b'eLvlvNmvsxlNrYM4tRoZ65VkpoGTJsxvwHADuRmUdp1REjGIgUjI4JADMsCWgBK1r6sdADxynCM=',68bd0cb542d895d4ece2965d9e763104,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000023.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_mono_agarose\1. Raw Images\1. raw images,Done,255,0,0.19154021739959717,0.4293399453163147,0.23942527,0.42933995,-11.030042940452507,-8.549910608362577,1.1902552520390337,0.03283027279601599,2,4,5,35,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000023.tif,536
-1,145.0,145.0,145.0,0.0,0.0,0.140625,0.0,0.203125,0.015625,0.0,4.375,0.640625,0.65625,0.78125,0.03125,0.578125,1.265625,mono_T000024.tif,0,24,1,1060,24,b'eLvlvNmvsxlNrYM4tRqZ6JVkpoGTJsxvwHADuRmUdp1REjGIgUjI4JADMsCWgBK1r6sdADy/nCQ=',2609bbbb80f5b19bd57f72bb57328cc9,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000024.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_mono_agarose\1. Raw Images\1. raw images,Done,255,0,0.19555490016937258,0.4281712472438812,0.24444363,0.42817125,-11.014984412322509,-8.593803150705352,1.2100362528720308,0.033583207228508515,1,12,2,30,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000024.tif,536
-1,155.0,155.0,155.0,0.0,0.0,0.234375,0.0,0.203125,0.015625,0.0,4.484375,0.671875,0.640625,0.8125,0.03125,0.59375,1.265625,mono_T000025.tif,0,25,1,1060,25,b'eLvlvNmvsxlNrYM4tRqZ6pVkpoGTJsxvwHADuRmUdp1REjGIgUjI4JADMsCWgBK1r6sdAD0MnCU=',bac684d59ef76ca6d3d9745b011c8dc4,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000025.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_mono_agarose\1. Raw Images\1. raw images,Done,255,0,0.1934532642364502,0.42628276348114014,0.24181658,0.42628276,-11.116467575598453,-8.567571354750092,1.2091432511599556,0.03428108711461808,2,6,1,38,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000025.tif,536
-1,156.0,156.0,156.0,0.0,0.0,0.1875,0.0,0.21875,0.0,0.015625,4.375,0.671875,0.65625,0.796875,0.03125,0.609375,1.25,mono_T000026.tif,0,26,1,1060,26,b'eLvlvNmvsxlNrYM4tRqZ6ZVkpoGTJsxvwHADuRmUdp1REjGIgUjI4JADMsCWgBK1r6sdAD1ZnCY=',9d973eec27ee824333e95811f0ce7fc9,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000026.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_mono_agarose\1. Raw Images\1. raw images,Done,255,0,0.19389488697052004,0.42448848485946655,0.24236861,0.42448848,-11.2199521567853,-8.655041271892102,1.227038309435979,0.034738760495169434,3,9,3,36,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000026.tif,536
-1,141.0,141.0,141.0,0.0,0.0,0.265625,0.0,0.40625,0.0,0.0,4.640625,0.640625,0.640625,0.78125,0.03125,0.578125,1.25,mono_T000027.tif,0,27,1,1060,27,b'eLvlvNmvsxlNrYM4tRqZ65VkpoGTJsxvwHADuRmUdp1REjGIgUjI4JADMsCWgBK1r6sdAD2mnCc=',c1e913488c12bce738554084556e8e4c,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000027.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_mono_agarose\1. Raw Images\1. raw images,Done,255,0,0.1953131914138794,0.4271266460418701,0.24414149,0.42712665,-11.219825297558618,-8.704841885630811,1.2356854248519171,0.0348422044329896,2,18,3,35,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000027.tif,536
-1,140.0,140.0,140.0,0.0,0.0,0.25,0.0,0.265625,0.0,0.0,4.4375,0.671875,0.625,0.84375,0.03125,0.59375,1.25,mono_T000028.tif,0,28,1,1060,28,b'eLvlvNmvsxlNrYM4tRpZ6JVkpoGTJsxvwHADuRmUdp1REjGIgUjI4JADMsCWgBK1r6sdAD3znCg=',d6b7b7c219d2b98629c9f29792805443,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000028.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_mono_agarose\1. Raw Images\1. raw images,Done,255,0,0.19498683214187623,0.4242796301841736,0.24373354,0.42427963,-11.200217397353391,-8.707010815081073,1.2335905524703508,0.03514245188679893,3,12,1,40,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000028.tif,536
-1,147.0,147.0,147.0,0.0,0.0,0.21875,0.0,0.203125,0.015625,0.0,4.46875,0.734375,0.6875,0.796875,0.03125,0.578125,1.3125,mono_T000029.tif,0,29,1,1060,29,b'eLvlvNmvsxlNrYM4tRpZ6pVkpoGTJsxvwHADuRmUdp1REjGIgUjI4JADMsCWgBK1r6sdAD5AnCk=',33928a4c9493bd693a95d47d47c12858,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000029.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_mono_agarose\1. Raw Images\1. raw images,Done,255,0,0.19571573734283448,0.4236981272697449,0.24464467,0.42369813,-11.218632091154031,-8.813868727549352,1.233139182896212,0.03602125836469475,1,9,4,39,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000029.tif,536
-1,157.0,157.0,157.0,0.0,0.0,0.171875,0.0,0.21875,0.015625,0.0,4.34375,0.65625,0.625,0.796875,0.03125,0.625,1.25,mono_T000030.tif,0,30,1,1060,30,b'eLvlvNmvsxlNrYM4tRob6JVkpoGTJsxvwHADuRmUdp1REjGIgUjI4JADMsCWgBK1r6sdADvZnCE=',fa56710f1ecb0aac47aa053fe87b6d33,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000030.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_mono_agarose\1. Raw Images\1. raw images,Done,255,0,0.19508512020111085,0.4242197275161743,0.2438564,0.42421973,-11.23623361545288,-7.367465082980747,1.2359219679905569,0.03686689961369466,3,11,5,43,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000030.tif,536
-1,162.0,162.0,162.0,0.0,0.0,0.234375,0.0,0.21875,0.0,0.0,4.375,0.65625,0.6875,0.8125,0.03125,0.671875,1.28125,mono_T000031.tif,0,31,1,1060,31,b'eLvlvNmvsxlNrYM4tRob6pVkpoGTJsxvwHADuRmUdp1REjGIgUjI4JADMsCWgBK1r6sdADwmnCI=',71841bde934555721fa4ae100a4f9983,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000031.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_mono_agarose\1. Raw Images\1. raw images,Done,255,0,0.1980969548225403,0.4247184693813324,0.2476212,0.42471847,-11.09243630156082,-7.075703652976474,1.2358959643621998,0.037834752018101395,2,12,5,48,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000031.tif,536
-1,164.0,164.0,164.0,0.0,0.0,0.1875,0.0,0.203125,0.0,0.0,4.40625,0.65625,0.640625,0.8125,0.015625,0.65625,1.25,mono_T000032.tif,0,32,1,1060,32,b'eLvlvNmvsxlNrYM4tRob6ZVkpoGTJsxvwHADuRmUdp1REjGIgUjI4JADMsCWgBK1r6sdADxznCM=',eb3e232be101c6dd5d4a73661ab3f6e8,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000032.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_mono_agarose\1. Raw Images\1. raw images,Done,255,0,0.19903197288513186,0.4266424775123596,0.24878997,0.42664248,-11.106949856399456,-7.090710729445643,1.2457131819115017,0.03841182280189437,5,13,1,48,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000032.tif,536
-1,171.0,171.0,171.0,0.0,0.0,0.15625,0.0,0.234375,0.0,0.0,4.4375,0.703125,0.671875,0.890625,0.03125,0.6875,1.296875,mono_T000033.tif,0,33,1,1060,33,b'eLvlvNmvsxlNrYM4tRob65VkpoGTJsxvwHADuRmUdp1REjGIgUjI4JADMsCWgBK1r6sdADzAnCQ=',5a0eba48d89c687f9555b96412b097e8,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000033.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_mono_agarose\1. Raw Images\1. raw images,Done,255,0,0.19970951080322266,0.42467159032821655,0.24963689,0.4246716,-11.288700616770653,-7.7318902695016485,1.2534641943130667,0.04075492224889466,3,15,4,53,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000033.tif,536
-1,182.0,182.0,182.0,0.0,0.0,0.21875,0.0,0.21875,0.0,0.0,4.390625,0.640625,0.640625,0.90625,0.046875,0.671875,1.328125,mono_T000034.tif,0,34,1,1060,34,b'eLvlvNmvsxlNrYM4tRqb6JVkpoGTJsxvwHADuRmUdp1REjGIgUjI4JADMsCWgBK1r6sdAD0NnCU=',7b114c2e4616498a3ea217ee6ffdbb45,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000034.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_mono_agarose\1. Raw Images\1. raw images,Done,255,0,0.20107905864715578,0.42391371726989746,0.25134882,0.42391372,-11.16057697978244,-7.715600530788648,1.2413296111857546,0.04181973293013003,3,10,3,56,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000034.tif,536
-1,177.0,177.0,177.0,0.0,0.0,0.28125,0.0,0.21875,0.015625,0.0,4.484375,0.671875,0.65625,0.859375,0.015625,0.65625,1.28125,mono_T000035.tif,0,35,1,1060,35,b'eLvlvNmvsxlNrYM4tRqb6pVkpoGTJsxvwHADuRmUdp1REjGIgUjI4JADMsCWgBK1r6sdAD1anCY=',0b0ad519e7099506562daf848c482eb6,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000035.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_mono_agarose\1. Raw Images\1. raw images,Done,255,0,0.20229506492614746,0.42351090908050537,0.25286883,0.4235109,-11.102829793958854,-7.817255810212316,1.2748491641857629,0.04244211257981363,5,15,5,55,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000035.tif,536
-1,183.0,183.0,183.0,0.0,0.0,0.1875,0.0,0.203125,0.0,0.0,4.4375,0.671875,0.65625,0.859375,0.03125,0.71875,1.3125,mono_T000036.tif,0,36,1,1060,36,b'eLvlvNmvsxlNrYM4tRqb6ZVkpoGTJsxvwHADuRmUdp1REjGIgUjI4JADMsCWgBK1r6sdAD2nnCc=',bef2407bc7f748da5478151a7b4cbda0,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000036.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_mono_agarose\1. Raw Images\1. raw images,Done,255,0,0.20662484169006348,0.42351171374320984,0.25828105,0.4235117,-11.234015813213727,-7.967704057750897,1.2668153308653247,0.04365428818529563,5,11,1,59,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000036.tif,536
-1,188.0,188.0,188.0,0.0,0.0,0.359375,0.0,0.21875,0.015625,0.0,4.5625,0.671875,0.671875,0.890625,0.03125,0.71875,1.296875,mono_T000037.tif,0,37,1,1060,37,b'eLvlvNmvsxlNrYM4tRqb65VkpoGTJsxvwHADuRmUdp1REjGIgUjI4JADMsCWgBK1r6sdAD30nCg=',73156a7e13961f34d712199dcfc29d65,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000037.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_mono_agarose\1. Raw Images\1. raw images,Done,255,0,0.20426478385925295,0.42251384258270264,0.25533098,0.42251384,-11.119388389916367,-7.649702031124233,1.293549370234798,0.043860448715079,3,14,2,55,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000037.tif,536
-1,196.0,196.0,196.0,0.0,0.0,0.21875,0.0,0.21875,0.0,0.015625,4.53125,0.703125,0.671875,0.90625,0.03125,0.796875,1.34375,mono_T000038.tif,0,38,1,1060,38,b'eLvlvNmvsxlNrYM4tRpb6JVkpoGTJsxvwHADuRmUdp1REjGIgUjI4JADMsCWgBK1r6sdAD5BnCk=',b12aabf9875efaae79af43e5dadc8e56,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000038.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_mono_agarose\1. Raw Images\1. raw images,Done,255,0,0.20494353771209717,0.4230140447616577,0.25617942,0.42301404,-11.151457298996583,-7.871281078632124,1.3132406677286632,0.04491360451317605,1,10,3,59,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000038.tif,536
-1,190.0,190.0,190.0,0.0,0.0,0.21875,0.0,0.25,0.0,0.0,5.09375,0.71875,0.828125,1.109375,0.03125,0.90625,1.453125,mono_T000039.tif,0,39,1,1060,39,b'eLvlvNmvsxlNrYM4tRpb6pVkpoGTJsxvwHADuRmUdp1REjGIgUjI4JADMsCWgBK1r6sdAD6OnCo=',1f2ac5d0ab373b3646e46653cb732320,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000039.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_mono_agarose\1. Raw Images\1. raw images,Done,255,0,0.20449752807617189,0.42289990186691284,0.2556219,0.4228999,-11.155044786302962,-7.894322199948492,1.310775668492792,0.04619142575994904,2,17,1,55,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000039.tif,536
-1,197.0,197.0,197.0,0.0,0.0,0.15625,0.0,0.234375,0.0,0.015625,5.109375,0.765625,0.671875,1.046875,0.03125,0.96875,1.421875,mono_T000040.tif,0,40,1,1060,40,b'eLvlvNmvsxlNrYM4tZoY6JVkpoGTJsxvwHADuRmUdp1REjGIgUjI4JADMsCWgBK1r6sdADwnnCI=',af93717f8fe163090a3ef940d1f07b16,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000040.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_mono_agarose\1. Raw Images\1. raw images,Done,255,0,0.20623035430908204,0.4259749948978424,0.25778794,0.425975,-11.243839309544878,-7.901757200605736,1.3061255380336874,0.04691791967321792,3,14,3,61,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000040.tif,536
-1,192.0,192.0,192.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,4.75,0.65625,0.703125,0.953125,0.03125,0.71875,1.234375,mono_T000041.tif,0,41,1,1060,41,b'eLvlvNmvsxlNrYM4tZoY6pVkpoGTJsxvwHADuRmUdp1REjGIgUjI4JADMsCWgBK1r6sdADx0nCM=',6700499ce283fb87d539c513a50e007d,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000041.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_mono_agarose\1. Raw Images\1. raw images,Done,255,0,0.20749340057373047,0.4244741201400757,0.25936675,0.42447412,-11.28890880570285,-7.612122658201755,1.308595823248577,0.04809813962791205,3,15,6,53,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000041.tif,536
-1,198.0,198.0,198.0,0.0,0.0,0.1875,0.0,0.21875,0.0,0.0,4.59375,0.6875,0.671875,0.96875,0.03125,0.734375,1.296875,mono_T000042.tif,0,42,1,1060,42,b'eLvlvNmvsxlNrYM4tZoY6ZVkpoGTJsxvwHADuRmUdp1REjGIgUjI4JADMsCWgBK1r6sdADzBnCQ=',4d6b45d4b9ee9a527b9b0f78aa603ee7,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000042.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_mono_agarose\1. Raw Images\1. raw images,Done,255,0,0.21057481765747071,0.42460310459136963,0.26321852,0.4246031,-11.260673291164874,-7.6674160321935085,1.3172017589104983,0.04934797930822717,5,15,9,51,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000042.tif,536
-1,205.0,205.0,205.0,0.0,0.0,0.21875,0.0,0.25,0.0,0.0,4.421875,0.6875,0.65625,0.90625,0.03125,0.765625,1.234375,mono_T000043.tif,0,43,1,1060,43,b'eLvlvNmvsxlNrYM4tZoY65VkpoGTJsxvwHADuRmUdp1REjGIgUjI4JADMsCWgBK1r6sdAD0OnCU=',e2735a91da569f105d24a864cf16e40f,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000043.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_mono_agarose\1. Raw Images\1. raw images,Done,255,0,0.2082070827484131,0.4244598150253296,0.26025885,0.42445982,-11.148079643583593,-7.702456574254217,1.3359100498705452,0.050283300625204926,6,15,7,52,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000043.tif,536
